sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
34947242651,0,oracle_reserve_lru,spill,proactive_target_headroom,30379876352,14319353856,15080829373,1155530752,0,696254464,31076130816,0.997905644775013,0.9956752343397792,1.0,0.98,346,332,22,606,478,79691776,79691776,CPU,34947242651.0,0.0,0,0
34947242651,0,oracle_reserve_lru,spill,proactive_target_headroom,30300184576,14239662080,15080829373,1235222528,0,694157312,30994341888,0.9952792678487943,0.9902518636499396,1.0,0.98,346,331,23,599,471,79691776,79691776,CPU,34947242651.0,0.0,0,0
34947242651,0,oracle_reserve_lru,spill,proactive_target_headroom,30220492800,14159970304,15080829373,1314914304,0,692060160,30912552960,0.9926528909225755,0.9848284929601,1.0,0.98,346,330,24,593,465,79691776,79691776,CPU,34947242651.0,0.0,0,0
34947242651,0,oracle_reserve_lru,spill,proactive_target_headroom,30142898176,14082375680,15080829373,1392508928,0,689963008,30832861184,0.990093856994465,0.9795441830571794,1.0,0.98,346,329,25,579,451,77594624,77594624,CPU,34947242651.0,0.0,0,0
35305451561,0,oracle_reserve_lru,trigger,forecast_above_trigger,30459568128,14399045632,15080829373,1392508928,0,704643072,31164211200,1.0007340506955562,1.0015157873903757,1.0,0.98,353,336,-1,0,0,0,0,,0.0,0.0,353,0
35305451561,0,oracle_reserve_lru,spill,proactive_target_headroom,30381973504,14321451008,15080829373,1470103552,0,702545920,31084519424,0.9981750167674457,0.996231477487455,1.0,0.98,353,335,26,583,455,77594624,77594624,CPU,35305451561.0,0.0,0,0
35305451561,0,oracle_reserve_lru,spill,proactive_target_headroom,30304378880,14243856384,15080829373,1547698176,0,700448768,31004827648,0.9956159828393351,0.9909471675845344,1.0,0.98,353,334,27,582,454,77594624,77594624,CPU,35305451561.0,0.0,0,0
35305451561,0,oracle_reserve_lru,spill,proactive_target_headroom,30226784256,14166261760,15080829373,1625292800,0,698351616,30925135872,0.9930569489112245,0.9856628576816138,1.0,0.98,353,333,28,581,453,77594624,77594624,CPU,35305451561.0,0.0,0,0
35305451561,0,oracle_reserve_lru,spill,proactive_target_headroom,30149189632,14088667136,15080829373,1702887424,0,696254464,30845444096,0.990497914983114,0.9803785477786932,1.0,0.98,353,332,29,579,451,77594624,77594624,CPU,35305451561.0,0.0,0,0
35305451561,0,oracle_reserve_lru,spill,proactive_target_headroom,30073692160,14013169664,15080829373,1778384896,0,694157312,30767849472,0.9880062240531116,0.9752332986626915,1.0,0.98,353,331,30,575,447,75497472,75497472,CPU,35305451561.0,0.0,0,0
35732185066,0,oracle_reserve_lru,trigger,forecast_above_trigger,30470053888,14409531392,15080829373,1778384896,0,706740224,31176794112,1.0011381086842053,1.0023501521118894,1.0,0.98,359,337,-1,0,0,0,0,,0.0,0.0,359,0
35732185066,0,oracle_reserve_lru,spill,proactive_target_headroom,30392459264,14331936768,15080829373,1855979520,0,704643072,31097102336,0.9985790747560946,0.9970658422089688,1.0,0.98,359,336,31,578,450,77594624,77594624,CPU,35732185066.0,0.0,0,0
35732185066,0,oracle_reserve_lru,spill,proactive_target_headroom,30314864640,14254342144,15080829373,1933574144,0,702545920,31017410560,0.9960200408279841,0.9917815323060482,1.0,0.98,359,335,32,577,449,77594624,77594624,CPU,35732185066.0,0.0,0,0
35732185066,0,oracle_reserve_lru,spill,proactive_target_headroom,30239367168,14178844672,15080829373,2009071616,0,700448768,30939815936,0.9935283498979818,0.9866362831900466,1.0,0.98,359,334,33,576,448,75497472,75497472,CPU,35732185066.0,0.0,0,0
35732185066,0,oracle_reserve_lru,spill,proactive_target_headroom,30163869696,14103347200,15080829373,2084569088,0,698351616,30862221312,0.9910366589679793,0.9814910340740449,1.0,0.98,359,333,34,576,448,75497472,75497472,CPU,35732185066.0,0.0,0,0
35732185066,0,oracle_reserve_lru,spill,proactive_target_headroom,30088372224,14027849728,15080829373,2160066560,0,696254464,30784626688,0.988544968037977,0.9763457849580433,1.0,0.98,359,332,35,576,448,75497472,75497472,CPU,35732185066.0,0.0,0,0
36477125312,0,oracle_reserve_lru,trigger,forecast_above_trigger,30474248192,14413725696,15080829373,2160066560,0,710934528,31185182720,1.001407480676638,1.0029063952595654,1.0,0.98,366,339,-1,0,0,0,0,,0.0,0.0,366,0
36477125312,0,oracle_reserve_lru,spill,proactive_target_headroom,30396653568,14336131072,15080829373,2237661184,0,708837376,31105490944,0.9988484467485274,0.9976220853566447,1.0,0.98,366,338,36,581,453,77594624,77594624,CPU,36477125312.0,0.0,0,0
36477125312,0,oracle_reserve_lru,spill,proactive_target_headroom,30319058944,14258536448,15080829373,2315255808,0,706740224,31025799168,0.9962894128204168,0.992337775453724,1.0,0.98,366,337,37,581,453,77594624,77594624,CPU,36477125312.0,0.0,0,0
36477125312,0,oracle_reserve_lru,spill,proactive_target_headroom,30241464320,14180941824,15080829373,2392850432,0,704643072,30946107392,0.9937303788923063,0.9870534655508034,1.0,0.98,366,336,38,580,452,77594624,77594624,CPU,36477125312.0,0.0,0,0
36477125312,0,oracle_reserve_lru,spill,proactive_target_headroom,30163869696,14103347200,15080829373,2470445056,0,702545920,30866415616,0.9911713449641957,0.9817691556478828,1.0,0.98,366,335,39,580,452,77594624,77594624,CPU,36477125312.0,0.0,0,0
36477125312,0,oracle_reserve_lru,spill,proactive_target_headroom,30088372224,14027849728,15080829373,2545942528,0,700448768,30788820992,0.9886796540341933,0.9766239065318811,1.0,0.98,366,334,40,569,441,75497472,75497472,CPU,36477125312.0,0.0,0,0
37055697093,0,oracle_reserve_lru,trigger,forecast_above_trigger,30499414016,14438891520,15080829373,2545942528,0,710934528,31210348544,1.002215596653936,1.004575124702593,1.0,0.98,371,339,-1,0,0,0,0,,0.0,0.0,371,0
37055697093,0,oracle_reserve_lru,spill,proactive_target_headroom,30423916544,14363394048,15080829373,2621440000,0,708837376,31132753920,0.9997239057239337,0.9994298755865912,1.0,0.98,371,338,41,574,446,75497472,75497472,CPU,37055697093.0,0.0,0,0
37055697093,0,oracle_reserve_lru,spill,proactive_target_headroom,30348419072,14287896576,15080829373,2696937472,0,706740224,31055159296,0.9972322147939312,0.9942846264705896,1.0,0.98,371,337,42,569,441,75497472,75497472,CPU,37055697093.0,0.0,0,0
37055697093,0,oracle_reserve_lru,spill,proactive_target_headroom,30272921600,14212399104,15080829373,2772434944,0,704643072,30977564672,0.9947405238639289,0.9891393773545879,1.0,0.98,371,336,43,564,436,75497472,75497472,CPU,37055697093.0,0.0,0,0
37055697093,0,oracle_reserve_lru,spill,proactive_target_headroom,30197424128,14136901632,15080829373,2847932416,0,702545920,30899970048,0.9922488329339265,0.9839941282385862,1.0,0.98,371,335,44,562,434,75497472,75497472,CPU,37055697093.0,0.0,0,0
37055697093,0,oracle_reserve_lru,spill,proactive_target_headroom,30124023808,14063501312,15080829373,2921332736,0,700448768,30824472576,0.9898244850020322,0.9789879399095035,1.0,0.98,371,334,45,560,432,73400320,73400320,CPU,37055697093.0,0.0,0,0
37423070059,0,oracle_reserve_lru,trigger,forecast_above_trigger,30436499456,14375976960,15080829373,2921332736,0,713031680,31149531136,1.000262649708799,1.000542361881943,1.0,0.98,377,340,-1,0,0,0,0,,0.0,0.0,377,0
37423070059,0,oracle_reserve_lru,spill,proactive_target_headroom,30361001984,14300479488,15080829373,2996830208,0,710934528,31071936512,0.9977709587787966,0.9953971127659412,1.0,0.98,377,339,46,561,433,75497472,75497472,CPU,37423070059.0,0.0,0,0
37423070059,0,oracle_reserve_lru,spill,proactive_target_headroom,30287601664,14227079168,15080829373,3070230528,0,708837376,30996439040,0.9953466108469025,0.9903909244368586,1.0,0.98,377,338,47,560,432,73400320,73400320,CPU,37423070059.0,0.0,0,0
37423070059,0,oracle_reserve_lru,spill,proactive_target_headroom,30214201344,14153678848,15080829373,3143630848,0,706740224,30920941568,0.9929222629150082,0.9853847361077759,1.0,0.98,377,337,48,560,432,73400320,73400320,CPU,37423070059.0,0.0,0,0
37423070059,0,oracle_reserve_lru,spill,proactive_target_headroom,30140801024,14080278528,15080829373,3217031168,0,704643072,30845444096,0.990497914983114,0.9803785477786932,1.0,0.98,377,336,49,558,430,73400320,73400320,CPU,37423070059.0,0.0,0,0
37423070059,0,oracle_reserve_lru,spill,proactive_target_headroom,30067400704,14006878208,15080829373,3290431488,0,702545920,30769946624,0.9880735670512197,0.9753723594496105,1.0,0.98,377,335,50,555,427,73400320,73400320,CPU,37423070059.0,0.0,0,0
38278498215,0,oracle_reserve_lru,trigger,forecast_above_trigger,30530871296,14470348800,15080829373,3290431488,0,715128832,31246000128,1.003360427621775,1.0069391580802152,1.0,0.98,383,341,-1,0,0,0,0,,0.0,0.0,383,0
38278498215,0,oracle_reserve_lru,spill,proactive_target_headroom,30455373824,14394851328,15080829373,3365928960,0,713031680,31168405504,1.0008687366917726,1.0017939089642136,1.0,0.98,383,340,51,563,435,75497472,75497472,CPU,38278498215.0,0.0,0,0
38278498215,0,oracle_reserve_lru,spill,proactive_target_headroom,30381973504,14321451008,15080829373,3439329280,0,710934528,31092908032,0.9984443887598783,0.9967877206351309,1.0,0.98,383,339,52,560,432,73400320,73400320,CPU,38278498215.0,0.0,0,0
38278498215,0,oracle_reserve_lru,spill,proactive_target_headroom,30308573184,14248050688,15080829373,3512729600,0,708837376,31017410560,0.9960200408279841,0.9917815323060482,1.0,0.98,383,338,53,557,429,73400320,73400320,CPU,38278498215.0,0.0,0,0
38278498215,0,oracle_reserve_lru,spill,proactive_target_headroom,30235172864,14174650368,15080829373,3586129920,0,706740224,30941913088,0.99359569289609,0.9867753439769655,1.0,0.98,383,337,54,557,429,73400320,73400320,CPU,38278498215.0,0.0,0,0
38278498215,0,oracle_reserve_lru,spill,proactive_target_headroom,30161772544,14101250048,15080829373,3659530240,0,704643072,30866415616,0.9911713449641957,0.9817691556478828,1.0,0.98,383,336,55,557,429,73400320,73400320,CPU,38278498215.0,0.0,0,0
38278498215,0,oracle_reserve_lru,spill,proactive_target_headroom,30088372224,14027849728,15080829373,3732930560,0,702545920,30790918144,0.9887469970323015,0.9767629673188001,1.0,0.98,383,335,56,550,422,73400320,73400320,CPU,38278498215.0,0.0,0,0
39003362774,0,oracle_reserve_lru,trigger,forecast_above_trigger,30524579840,14464057344,15080829373,3732930560,0,717225984,31241805824,1.0032257416255586,1.0066610365063773,1.0,0.98,390,342,-1,0,0,0,0,,0.0,0.0,390,0
39003362774,0,oracle_reserve_lru,spill,proactive_target_headroom,30451179520,14390657024,15080829373,3806330880,0,715128832,31166308352,1.0008013936936644,1.0016548481772947,1.0,0.98,390,341,57,552,424,73400320,73400320,CPU,39003362774.0,0.0,0,0
39003362774,0,oracle_reserve_lru,spill,proactive_target_headroom,30377779200,14317256704,15080829373,3879731200,0,713031680,31090810880,0.9983770457617702,0.9966486598482119,1.0,0.98,390,340,58,551,423,73400320,73400320,CPU,39003362774.0,0.0,0,0
39003362774,0,oracle_reserve_lru,spill,proactive_target_headroom,30304378880,14243856384,15080829373,3953131520,0,710934528,31015313408,0.9959526978298759,0.9916424715191292,1.0,0.98,390,339,59,548,420,73400320,73400320,CPU,39003362774.0,0.0,0,0
39003362774,0,oracle_reserve_lru,spill,proactive_target_headroom,30230978560,14170456064,15080829373,4026531840,0,708837376,30939815936,0.9935283498979818,0.9866362831900466,1.0,0.98,390,338,60,546,418,73400320,73400320,CPU,39003362774.0,0.0,0,0
39003362774,0,oracle_reserve_lru,spill,proactive_target_headroom,30159675392,14099152896,15080829373,4097835008,0,706740224,30866415616,0.9911713449641957,0.9817691556478828,1.0,0.98,390,337,61,544,416,71303168,71303168,CPU,39003362774.0,0.0,0,0
39003362774,0,oracle_reserve_lru,spill,proactive_target_headroom,30088372224,14027849728,15080829373,4169138176,0,704643072,30793015296,0.9888143400304097,0.9769020281057191,1.0,0.98,390,336,62,543,415,71303168,71303168,CPU,39003362774.0,0.0,0,0
39451803822,0,oracle_reserve_lru,trigger,forecast_above_trigger,30478442496,14417920000,15080829373,4169138176,0,719323136,31197765632,1.001811538665287,1.003740759981079,1.0,0.98,397,343,-1,0,0,0,0,,0.0,0.0,397,0
39451803822,0,oracle_reserve_lru,spill,proactive_target_headroom,30405042176,14344519680,15080829373,4242538496,0,717225984,31122268160,0.9993871907333928,0.9987345716519964,1.0,0.98,397,342,63,547,419,73400320,73400320,CPU,39451803822.0,0.0,0,0
39451803822,0,oracle_reserve_lru,spill,proactive_target_headroom,30331641856,14271119360,15080829373,4315938816,0,715128832,31046770688,0.9969628428014985,0.9937283833229137,1.0,0.98,397,341,64,546,418,73400320,73400320,CPU,39451803822.0,0.0,0,0
39451803822,0,oracle_reserve_lru,spill,proactive_target_headroom,30260338688,14199816192,15080829373,4387241984,0,713031680,30973370368,0.9946058378677125,0.9888612557807499,1.0,0.98,397,340,65,543,415,71303168,71303168,CPU,39451803822.0,0.0,0,0
39451803822,0,oracle_reserve_lru,spill,proactive_target_headroom,30189035520,14128513024,15080829373,4458545152,0,710934528,30899970048,0.9922488329339265,0.9839941282385862,1.0,0.98,397,339,66,542,414,71303168,71303168,CPU,39451803822.0,0.0,0,0
39451803822,0,oracle_reserve_lru,spill,proactive_target_headroom,30117732352,14057209856,15080829373,4529848320,0,708837376,30826569728,0.9898918280001404,0.9791270006964226,1.0,0.98,397,338,67,541,413,71303168,71303168,CPU,39451803822.0,0.0,0,0
40215887018,0,oracle_reserve_lru,trigger,forecast_above_trigger,30426013696,14365491200,15080829373,4529848320,0,721420288,31147433984,1.0001953067106908,1.000403301095024,1.0,0.98,403,344,-1,0,0,0,0,,0.0,0.0,403,0
40215887018,0,oracle_reserve_lru,spill,proactive_target_headroom,30352613376,14292090880,15080829373,4603248640,0,719323136,31071936512,0.9977709587787966,0.9953971127659412,1.0,0.98,403,343,68,545,417,73400320,73400320,CPU,40215887018.0,0.0,0,0
40215887018,0,oracle_reserve_lru,spill,proactive_target_headroom,30281310208,14220787712,15080829373,4674551808,0,717225984,30998536192,0.9954139538450106,0.9905299852237776,1.0,0.98,403,342,69,544,416,71303168,71303168,CPU,40215887018.0,0.0,0,0
40215887018,0,oracle_reserve_lru,spill,proactive_target_headroom,30210007040,14149484544,15080829373,4745854976,0,715128832,30925135872,0.9930569489112245,0.9856628576816138,1.0,0.98,403,341,70,544,416,71303168,71303168,CPU,40215887018.0,0.0,0,0
40215887018,0,oracle_reserve_lru,spill,proactive_target_headroom,30138703872,14078181376,15080829373,4817158144,0,713031680,30851735552,0.9906999439774385,0.9807957301394501,1.0,0.98,403,340,71,540,412,71303168,71303168,CPU,40215887018.0,0.0,0,0
40215887018,0,oracle_reserve_lru,spill,proactive_target_headroom,30067400704,14006878208,15080829373,4888461312,0,710934528,30778335232,0.9883429390436524,0.9759286025972863,1.0,0.98,403,339,72,538,410,71303168,71303168,CPU,40215887018.0,0.0,0,0
40861565053,0,oracle_reserve_lru,trigger,forecast_above_trigger,30491025408,14430502912,15080829373,4888461312,0,721420288,31212445696,1.002282939652044,1.0047141854895119,1.0,0.98,408,344,-1,0,0,0,0,,0.0,0.0,408,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,30419722240,14359199744,15080829373,4959764480,0,719323136,31139045376,0.9999259347182582,0.9998470579473481,1.0,0.98,408,343,73,543,415,71303168,71303168,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,30348419072,14287896576,15080829373,5031067648,0,717225984,31065645056,0.9975689297844721,0.9949799304051844,1.0,0.98,408,342,74,539,411,71303168,71303168,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,30277115904,14216593408,15080829373,5102370816,0,715128832,30992244736,0.9952119248506861,0.9901128028630206,1.0,0.98,408,341,75,537,409,71303168,71303168,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,30205812736,14145290240,15080829373,5173673984,0,713031680,30918844416,0.9928549199169,0.9852456753208569,1.0,0.98,408,340,76,536,408,71303168,71303168,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,30134509568,14073987072,15080829373,5244977152,0,710934528,30845444096,0.990497914983114,0.9803785477786932,1.0,0.98,408,339,77,535,407,71303168,71303168,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,30063206400,14002683904,15080829373,5316280320,0,708837376,30772043776,0.9881409100493279,0.9755114202365295,1.0,0.98,408,338,78,532,404,71303168,71303168,CPU,40861565053.0,0.0,0,0
41458516612,0,oracle_reserve_lru,trigger,forecast_above_trigger,30428110848,14367588352,15080829373,5316280320,0,715128832,31143239680,1.0000606207144744,1.000125179521186,1.0,0.98,411,341,-1,0,0,0,0,,0.0,0.0,411,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,30356807680,14296285184,15080829373,5387583488,0,713031680,31069839360,0.9977036157806884,0.9952580519790223,1.0,0.98,411,340,79,536,408,71303168,71303168,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,30285504512,14224982016,15080829373,5458886656,0,710934528,30996439040,0.9953466108469025,0.9903909244368586,1.0,0.98,411,339,80,536,408,71303168,71303168,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,30214201344,14153678848,15080829373,5530189824,0,708837376,30923038720,0.9929896059131164,0.9855237968946948,1.0,0.98,411,338,81,534,406,71303168,71303168,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,30142898176,14082375680,15080829373,5601492992,0,706740224,30849638400,0.9906326009793304,0.9806566693525312,1.0,0.98,411,337,82,531,403,71303168,71303168,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,30071595008,14011072512,15080829373,5672796160,0,704643072,30776238080,0.9882755960455443,0.9757895418103674,1.0,0.98,411,336,83,530,402,71303168,71303168,CPU,41458516612.0,0.0,0,0
41946216391,0,oracle_reserve_lru,trigger,forecast_above_trigger,30457470976,14396948480,15080829373,5672796160,0,708837376,31166308352,1.0008013936936644,1.0016548481772947,1.0,0.98,413,338,-1,0,0,0,0,,0.0,0.0,413,0
41946216391,0,oracle_reserve_lru,spill,proactive_target_headroom,30386167808,14325645312,15080829373,5744099328,0,706740224,31092908032,0.9984443887598783,0.9967877206351309,1.0,0.98,413,337,84,533,405,71303168,71303168,CPU,41946216391.0,0.0,0,0
41946216391,0,oracle_reserve_lru,spill,proactive_target_headroom,30314864640,14254342144,15080829373,5815402496,0,704643072,31019507712,0.9960873838260923,0.9919205930929672,1.0,0.98,413,336,85,532,404,71303168,71303168,CPU,41946216391.0,0.0,0,0
41946216391,0,oracle_reserve_lru,spill,proactive_target_headroom,30243561472,14183038976,15080829373,5886705664,0,702545920,30946107392,0.9937303788923063,0.9870534655508034,1.0,0.98,413,335,86,532,404,71303168,71303168,CPU,41946216391.0,0.0,0,0
41946216391,0,oracle_reserve_lru,spill,proactive_target_headroom,30172258304,14111735808,15080829373,5958008832,0,700448768,30872707072,0.9913733739585202,0.9821863380086397,1.0,0.98,413,334,87,532,404,71303168,71303168,CPU,41946216391.0,0.0,0,0
41946216391,0,oracle_reserve_lru,spill,proactive_target_headroom,30100955136,14040432640,15080829373,6029312000,0,698351616,30799306752,0.9890163690247342,0.977319210466476,1.0,0.98,413,333,88,530,402,71303168,71303168,CPU,41946216391.0,0.0,0,0
42776661282,0,oracle_reserve_lru,trigger,forecast_above_trigger,30434402304,14373879808,15080829373,6029312000,0,708837376,31143239680,1.0000606207144744,1.000125179521186,1.0,0.98,418,338,-1,0,0,0,0,,0.0,0.0,418,0
42776661282,0,oracle_reserve_lru,spill,proactive_target_headroom,30363099136,14302576640,15080829373,6100615168,0,706740224,31069839360,0.9977036157806884,0.9952580519790223,1.0,0.98,418,337,89,536,408,71303168,71303168,CPU,42776661282.0,0.0,0,0
42776661282,0,oracle_reserve_lru,spill,proactive_target_headroom,30291795968,14231273472,15080829373,6171918336,0,704643072,30996439040,0.9953466108469025,0.9903909244368586,1.0,0.98,418,336,90,536,408,71303168,71303168,CPU,42776661282.0,0.0,0,0
42776661282,0,oracle_reserve_lru,spill,proactive_target_headroom,30220492800,14159970304,15080829373,6243221504,0,702545920,30923038720,0.9929896059131164,0.9855237968946948,1.0,0.98,418,335,91,536,408,71303168,71303168,CPU,42776661282.0,0.0,0,0
42776661282,0,oracle_reserve_lru,spill,proactive_target_headroom,30149189632,14088667136,15080829373,6314524672,0,700448768,30849638400,0.9906326009793304,0.9806566693525312,1.0,0.98,418,334,92,535,407,71303168,71303168,CPU,42776661282.0,0.0,0,0
42776661282,0,oracle_reserve_lru,spill,proactive_target_headroom,30077886464,14017363968,15080829373,6385827840,0,698351616,30776238080,0.9882755960455443,0.9757895418103674,1.0,0.98,418,333,93,535,407,71303168,71303168,CPU,42776661282.0,0.0,0,0
43709180545,0,oracle_reserve_lru,trigger,forecast_above_trigger,30480539648,14420017152,15080829373,6385827840,0,715128832,31195668480,1.0017441956671789,1.00360169919416,1.0,0.98,426,341,-1,0,0,0,0,,0.0,0.0,426,0
43709180545,0,oracle_reserve_lru,spill,proactive_target_headroom,30409236480,14348713984,15080829373,6457131008,0,713031680,31122268160,0.9993871907333928,0.9987345716519964,1.0,0.98,426,340,94,540,412,71303168,71303168,CPU,43709180545.0,0.0,0,0
43709180545,0,oracle_reserve_lru,spill,proactive_target_headroom,30337933312,14277410816,15080829373,6528434176,0,710934528,31048867840,0.9970301857996067,0.9938674441098326,1.0,0.98,426,339,95,540,412,71303168,71303168,CPU,43709180545.0,0.0,0,0
43709180545,0,oracle_reserve_lru,spill,proactive_target_headroom,30266630144,14206107648,15080829373,6599737344,0,708837376,30975467520,0.9946731808658207,0.989000316567669,1.0,0.98,426,338,96,537,409,71303168,71303168,CPU,43709180545.0,0.0,0,0
43709180545,0,oracle_reserve_lru,spill,proactive_target_headroom,30195326976,14134804480,15080829373,6671040512,0,706740224,30902067200,0.9923161759320347,0.9841331890255052,1.0,0.98,426,337,97,537,409,71303168,71303168,CPU,43709180545.0,0.0,0,0
43709180545,0,oracle_reserve_lru,spill,proactive_target_headroom,30124023808,14063501312,15080829373,6742343680,0,704643072,30828666880,0.9899591709982486,0.9792660614833415,1.0,0.98,426,336,98,536,408,71303168,71303168,CPU,43709180545.0,0.0,0,0
44438192678,0,oracle_reserve_lru,trigger,forecast_above_trigger,30467956736,14407434240,15080829373,6742343680,0,721420288,31189377024,1.0015421666728543,1.0031845168334033,1.0,0.98,434,344,-1,0,0,0,0,,0.0,0.0,434,0
44438192678,0,oracle_reserve_lru,spill,proactive_target_headroom,30396653568,14336131072,15080829373,6813646848,0,719323136,31115976704,0.9991851617390682,0.9983173892912395,1.0,0.98,434,343,99,541,413,71303168,71303168,CPU,44438192678.0,0.0,0,0
