sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
34434374214,0,oracle_reserve_lru,spill,proactive_target_headroom,26881826816,10821304320,11385857197,792723456,0,411041792,27292868608,0.9944068730842796,0.9865173888672653,1.0,0.98,213,204,65,1130,397,148897792,148897792,CPU,34434374214.0,0.0,0,0
34434374214,0,oracle_reserve_lru,spill,proactive_target_headroom,26829398016,10768875520,11385857197,845152256,0,408944640,27238342656,0.9924202375931913,0.981728469503832,1.0,0.98,213,203,70,398,375,52428800,52428800,CPU,34434374214.0,0.0,0,0
34434374214,0,oracle_reserve_lru,spill,proactive_target_headroom,26776969216,10716446720,11385857197,897581056,0,406847488,27183816704,0.990433602102103,0.9769395501403986,1.0,0.98,213,202,72,393,375,52428800,52428800,CPU,34434374214.0,0.0,0,0
34513158953,0,oracle_reserve_lru,admission,value_ranked_working_set,26751803392,10691280896,11385857197,897581056,0,408944640,27160748032,0.9895931024712579,0.9749134688712537,1.0,0.98,213,202,-1,0,0,0,0,,0.0,0.0,1,10
34513158953,0,oracle_reserve_lru,reload,value_ranked_admission,26938449920,10877927424,11385857197,845152256,0,0,26938449920,0.9814937423922054,0.9553894130049486,1.0,0.98,10,0,70,398,375,52428800,52428800,CPU,0.0,0.0,0,0
35097224808,0,oracle_reserve_lru,trigger,forecast_above_trigger,27122999296,11062476800,11385857197,845152256,0,425721856,27548721152,1.003728778080925,1.0089884720341447,1.0,0.98,219,209,-1,0,0,0,0,,0.0,0.0,219,0
35097224808,0,oracle_reserve_lru,spill,proactive_target_headroom,27003461632,10942939136,11385857197,964689920,0,423624704,27427086336,0.9992970527546509,0.9983054980695627,1.0,0.98,219,208,74,902,381,119537664,119537664,CPU,35097224808.0,0.0,0,0
35097224808,0,oracle_reserve_lru,spill,proactive_target_headroom,26953129984,10892607488,11385857197,1015021568,0,421527552,27374657536,0.9973868263209121,0.9937007679124152,1.0,0.98,219,207,83,374,363,50331648,50331648,CPU,35097224808.0,0.0,0,0
35097224808,0,oracle_reserve_lru,spill,proactive_target_headroom,26904895488,10844372992,11385857197,1063256064,0,419430400,27324325888,0.9955530089445229,0.9892802269615537,1.0,0.98,219,206,89,361,344,48234496,48234496,CPU,35097224808.0,0.0,0,0
35097224808,0,oracle_reserve_lru,spill,proactive_target_headroom,26829398016,10768875520,11385857197,1138753536,0,417333248,27246731264,0.9927258738225895,0.9824652263289755,1.0,0.98,219,205,91,569,342,75497472,75497472,CPU,35097224808.0,0.0,0,0
35097224808,0,oracle_reserve_lru,spill,proactive_target_headroom,26739220480,10678697984,11385857197,1228931072,0,415236096,27154456576,0.9893638752992092,0.974360901252396,1.0,0.98,219,204,96,686,337,90177536,90177536,CPU,35097224808.0,0.0,0,0
35097224808,0,oracle_reserve_lru,admission,value_ranked_working_set,26739220480,10678697984,11385857197,1228931072,0,415236096,27154456576,0.9893638752992092,0.974360901252396,1.0,0.98,219,204,-1,0,0,0,0,,0.0,0.0,1,14
35097224808,0,oracle_reserve_lru,reload,value_ranked_admission,26974101504,10913579008,11385857197,1178599424,0,0,26974101504,0.9827926963671478,0.9585206295118089,1.0,0.98,14,0,83,374,363,50331648,50331648,CPU,0.0,0.0,0,0
35232233612,0,oracle_reserve_lru,admission,value_ranked_working_set,26531602432,10471079936,11385857197,1178599424,0,419430400,26951032832,0.9819521967363027,0.956494548242664,1.0,0.98,218,204,-1,0,0,0,0,,0.0,0.0,3,11
35232233612,0,oracle_reserve_lru,reload,value_ranked_admission,26823106560,10762584064,11385857197,935329792,0,0,26823106560,0.9772912442379801,0.9452590066592244,1.0,0.98,11,0,74,902,381,119537664,119537664,CPU,0.0,0.0,0,0
35232233612,0,oracle_reserve_lru,reload,value_ranked_admission,26823106560,10762584064,11385857197,935329792,0,0,26823106560,0.9772912442379801,0.9452590066592244,1.0,0.98,11,0,89,361,344,48234496,48234496,CPU,0.0,0.0,0,0
35232233612,0,oracle_reserve_lru,reload,value_ranked_admission,26823106560,10762584064,11385857197,935329792,0,0,26823106560,0.9772912442379801,0.9452590066592244,1.0,0.98,11,0,91,569,342,75497472,75497472,CPU,0.0,0.0,0,0
35440460365,0,oracle_reserve_lru,admission,value_ranked_working_set,26711957504,10651435008,11385857197,935329792,0,425721856,27137679360,0.9887526028404128,0.9728873876021089,1.0,0.98,216,205,-1,0,0,0,0,,0.0,0.0,1,10
35440460365,0,oracle_reserve_lru,reload,value_ranked_admission,26823106560,10762584064,11385857197,872415232,0,0,26823106560,0.9772912442379801,0.9452590066592244,1.0,0.98,10,0,61,469,400,62914560,62914560,CPU,0.0,0.0,0,0
36407657359,0,oracle_reserve_lru,trigger,forecast_above_trigger,27047501824,10986979328,11385857197,872415232,0,432013312,27479515136,1.0012072791883897,1.0029102282267102,1.0,0.98,224,214,-1,0,0,0,0,,0.0,0.0,224,0
36407657359,0,oracle_reserve_lru,spill,proactive_target_headroom,26961518592,10900996096,11385857197,958398464,0,429916160,27391434752,0.9979980987797085,0.9951742815627025,1.0,0.98,224,213,97,653,351,85983232,85983232,CPU,36407657359.0,0.0,0,0
36407657359,0,oracle_reserve_lru,spill,proactive_target_headroom,26911186944,10850664448,11385857197,1008730112,0,427819008,27339005952,0.9960878723459697,0.990569551405555,1.0,0.98,224,212,98,382,351,50331648,50331648,CPU,36407657359.0,0.0,0,0
36407657359,0,oracle_reserve_lru,spill,proactive_target_headroom,26860855296,10800332800,11385857197,1059061760,0,425721856,27286577152,0.9941776459122309,0.9859648212484076,1.0,0.98,224,211,100,372,348,50331648,50331648,CPU,36407657359.0,0.0,0,0
36407657359,0,oracle_reserve_lru,spill,proactive_target_headroom,26812620800,10752098304,11385857197,1107296256,0,425721856,27238342656,0.9924202375931913,0.981728469503832,1.0,0.98,224,210,103,358,343,48234496,48234496,CPU,36407657359.0,0.0,0,0
36407657359,0,oracle_reserve_lru,spill,proactive_target_headroom,26766483456,10705960960,11385857197,1153433600,0,423624704,27190108160,0.9906628292741516,0.9774921177592563,1.0,0.98,224,209,106,348,343,46137344,46137344,CPU,36407657359.0,0.0,0,0
37283247433,0,oracle_reserve_lru,trigger,forecast_above_trigger,27093639168,11033116672,11385857197,1153433600,0,429916160,27523555328,1.0028118693927301,1.006778201558714,1.0,0.98,224,209,-1,0,0,0,0,,0.0,0.0,224,0
37283247433,0,oracle_reserve_lru,spill,proactive_target_headroom,27043307520,10982785024,11385857197,1203765248,0,427819008,27471126528,1.0009016429589914,1.0021734714015664,1.0,0.98,224,208,107,375,354,50331648,50331648,CPU,37283247433.0,0.0,0,0
37283247433,0,oracle_reserve_lru,spill,proactive_target_headroom,26988781568,10928259072,11385857197,1258291200,0,425721856,27414503424,0.9988385984105536,0.9972003628318473,1.0,0.98,224,207,113,416,347,54525952,54525952,CPU,37283247433.0,0.0,0,0
37283247433,0,oracle_reserve_lru,spill,proactive_target_headroom,26940547072,10880024576,11385857197,1306525696,0,423624704,27364171776,0.9970047810341643,0.9927798218809858,1.0,0.98,224,206,114,363,347,48234496,48234496,CPU,37283247433.0,0.0,0,0
37283247433,0,oracle_reserve_lru,spill,proactive_target_headroom,26886021120,10825498624,11385857197,1361051648,0,421527552,27307548672,0.9949417364857265,0.9878067133112666,1.0,0.98,224,205,118,415,336,54525952,54525952,CPU,37283247433.0,0.0,0,0
37283247433,0,oracle_reserve_lru,spill,proactive_target_headroom,26795843584,10735321088,11385857197,1451229184,0,419430400,27215273984,0.9915797379623462,0.979702388234687,1.0,0.98,224,204,124,678,324,90177536,90177536,CPU,37283247433.0,0.0,0,0
37492811512,0,oracle_reserve_lru,trigger,forecast_above_trigger,27028627456,10968104960,11385857197,1451229184,0,419430400,27448057856,1.0000611433281463,1.0001473901324216,1.0,0.98,226,206,-1,0,0,0,0,,0.0,0.0,226,0
37492811512,0,oracle_reserve_lru,spill,proactive_target_headroom,26869243904,10808721408,11385857197,1610612736,0,417333248,27286577152,0.9941776459122309,0.9859648212484076,1.0,0.98,226,205,130,1201,316,159383552,159383552,CPU,37492811512.0,0.0,0,0
37492811512,0,oracle_reserve_lru,spill,proactive_target_headroom,26783260672,10722738176,11385857197,1696595968,0,415236096,27198496768,0.9909684655035498,0.9782288745843999,1.0,0.98,226,204,137,655,305,85983232,85983232,CPU,37492811512.0,0.0,0,0
39085715902,0,oracle_reserve_lru,trigger,forecast_above_trigger,27028627456,10968104960,11385857197,1696595968,0,434110464,27462737920,1.0005960067295934,1.001436714576423,1.0,0.98,232,210,-1,0,0,0,0,,0.0,0.0,232,0
39085715902,0,oracle_reserve_lru,spill,proactive_target_headroom,26925867008,10865344512,11385857197,1799356416,0,432013312,27357880320,0.9967755538621157,0.9922272542621281,1.0,0.98,232,209,138,779,319,102760448,102760448,CPU,39085715902.0,0.0,0,0
39085715902,0,oracle_reserve_lru,spill,proactive_target_headroom,26865049600,10804527104,11385857197,1860173824,0,429916160,27294965760,0.9944832821416292,0.9867015780735512,1.0,0.98,232,208,141,449,316,60817408,60817408,CPU,39085715902.0,0.0,0,0
39085715902,0,oracle_reserve_lru,spill,proactive_target_headroom,26823106560,10762584064,11385857197,1902116864,0,427819008,27250925568,0.9928786919372886,0.9828336047415474,1.0,0.98,232,207,143,317,312,41943040,41943040,CPU,39085715902.0,0.0,0,0
39085715902,0,oracle_reserve_lru,spill,proactive_target_headroom,26781163520,10720641024,11385857197,1944059904,0,425721856,27206885376,0.9912741017329479,0.9789656314095435,1.0,0.98,232,206,149,320,298,41943040,41943040,CPU,39085715902.0,0.0,0,0
40287074529,0,oracle_reserve_lru,trigger,forecast_above_trigger,27032821760,10972299264,11385857197,1944059904,0,446693376,27479515136,1.0012072791883897,1.0029102282267102,1.0,0.98,241,215,-1,0,0,0,0,,0.0,0.0,241,0
40287074529,0,oracle_reserve_lru,spill,proactive_target_headroom,26988781568,10928259072,11385857197,1988100096,0,444596224,27433377792,0.9995262799266995,0.9988580656884204,1.0,0.98,241,214,153,331,308,44040192,44040192,CPU,40287074529.0,0.0,0,0
40287074529,0,oracle_reserve_lru,spill,proactive_target_headroom,26944741376,10884218880,11385857197,2032140288,0,442499072,27387240448,0.9978452806650094,0.9948059031501306,1.0,0.98,241,213,155,323,308,44040192,44040192,CPU,40287074529.0,0.0,0,0
40287074529,0,oracle_reserve_lru,spill,proactive_target_headroom,26894409728,10833887232,11385857197,2082471936,0,440401920,27334811648,0.9959350542312706,0.9902011729929833,1.0,0.98,241,212,157,380,307,50331648,50331648,CPU,40287074529.0,0.0,0,0
40287074529,0,oracle_reserve_lru,spill,proactive_target_headroom,26852466688,10791944192,11385857197,2124414976,0,438304768,27290771456,0.99433046402693,0.9863331996609794,1.0,0.98,241,211,158,314,304,41943040,41943040,CPU,40287074529.0,0.0,0,0
40287074529,0,oracle_reserve_lru,spill,proactive_target_headroom,26810523648,10750001152,11385857197,2166358016,0,438304768,27248828416,0.992802282879939,0.9826494155352614,1.0,0.98,241,210,159,310,302,41943040,41943040,CPU,40287074529.0,0.0,0,0
40287074529,0,oracle_reserve_lru,spill,proactive_target_headroom,26737123328,10676600832,11385857197,2239758336,0,436207616,27173330944,0.9900515568153552,0.9760186041089691,1.0,0.98,241,209,163,557,288,73400320,73400320,CPU,40287074529.0,0.0,0,0
40287074529,0,oracle_reserve_lru,admission,value_ranked_working_set,26737123328,10676600832,11385857197,2239758336,0,436207616,27173330944,0.9900515568153552,0.9760186041089691,1.0,0.98,241,209,-1,0,0,0,0,,0.0,0.0,1,31
40287074529,0,oracle_reserve_lru,reload,value_ranked_admission,26791649280,10731126784,11385857197,2197815296,0,0,26791649280,0.9761451083777368,0.9424961685649359,1.0,0.98,31,0,158,314,304,41943040,41943040,CPU,0.0,0.0,0,0
40966236781,0,oracle_reserve_lru,trigger,forecast_above_trigger,27169136640,11108614144,11385857197,2197815296,0,446693376,27615830016,1.0061738679161105,1.0148825266352934,1.0,0.98,247,216,-1,0,0,0,0,,0.0,0.0,247,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,27127193600,11066671104,11385857197,2239758336,0,444596224,27571789824,1.0045692777117698,1.0110145533032897,1.0,0.98,247,215,165,316,293,41943040,41943040,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,26988781568,10928259072,11385857197,2378170368,0,442499072,27431280640,0.99944987086935,0.9986738764821345,1.0,0.98,247,214,166,1048,293,138412032,138412032,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,26946838528,10886316032,11385857197,2420113408,0,440401920,27387240448,0.9978452806650094,0.9948059031501306,1.0,0.98,247,213,168,320,289,41943040,41943040,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,26785357824,10724835328,11385857197,2581594112,0,438304768,27223662592,0.9918853741917444,0.9804391450598307,1.0,0.98,247,212,169,1218,289,161480704,161480704,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,26724540416,10664017920,11385857197,2642411520,0,436207616,27160748032,0.9895931024712579,0.9749134688712537,1.0,0.98,247,211,170,449,285,60817408,60817408,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,admission,value_ranked_working_set,26724540416,10664017920,11385857197,2642411520,0,436207616,27160748032,0.9895931024712579,0.9749134688712537,1.0,0.98,247,211,-1,0,0,0,0,,0.0,0.0,1,35
40966236781,0,oracle_reserve_lru,reload,value_ranked_admission,26800037888,10739515392,11385857197,2600468480,0,0,26800037888,0.976450744607135,0.9432329253900794,1.0,0.98,35,0,165,316,293,41943040,41943040,CPU,0.0,0.0,0,0
41946216391,0,oracle_reserve_lru,trigger,forecast_above_trigger,27064279040,11003756544,11385857197,2600468480,0,434110464,27498389504,1.0018949607045355,1.0045679310832831,1.0,0.98,246,211,-1,0,0,0,0,,0.0,0.0,246,0
41946216391,0,oracle_reserve_lru,spill,proactive_target_headroom,26961518592,10900996096,11385857197,2703228928,0,432013312,27393531904,0.9980745078370581,0.9953584707689883,1.0,0.98,246,210,172,778,297,102760448,102760448,CPU,41946216391.0,0.0,0,0
41946216391,0,oracle_reserve_lru,spill,proactive_target_headroom,26764386304,10703863808,11385857197,2900361216,0,429916160,27194302464,0.9908156473888506,0.9778604961718281,1.0,0.98,246,209,173,1490,297,197132288,197132288,CPU,41946216391.0,0.0,0,0
43910654428,0,oracle_reserve_lru,trigger,forecast_above_trigger,27215273984,11154751488,11385857197,2900361216,0,440401920,27655675904,1.007625640005752,1.0183821215547255,1.0,0.98,254,217,-1,0,0,0,0,,0.0,0.0,254,0
43910654428,0,oracle_reserve_lru,spill,proactive_target_headroom,27135582208,11075059712,11385857197,2980052992,0,438304768,27573886976,1.0046456867691196,1.0111987425095754,1.0,0.98,254,216,175,603,307,79691776,79691776,CPU,43910654428.0,0.0,0,0
43910654428,0,oracle_reserve_lru,spill,proactive_target_headroom,27091542016,11031019520,11385857197,3024093184,0,438304768,27529846784,1.003041096564779,1.0073307691775717,1.0,0.98,254,215,176,323,307,44040192,44040192,CPU,43910654428.0,0.0,0,0
43910654428,0,oracle_reserve_lru,spill,proactive_target_headroom,27047501824,10986979328,11385857197,3068133376,0,436207616,27483709440,1.0013600973030887,1.0032786066392818,1.0,0.98,254,214,177,333,305,44040192,44040192,CPU,43910654428.0,0.0,0,0
43910654428,0,oracle_reserve_lru,spill,proactive_target_headroom,26919575552,10859053056,11385857197,3196059648,0,434110464,27353686016,0.9966227357474166,0.9918588758495563,1.0,0.98,254,213,178,973,305,127926272,127926272,CPU,43910654428.0,0.0,0,0
43910654428,0,oracle_reserve_lru,spill,proactive_target_headroom,26875535360,10815012864,11385857197,3240099840,0,432013312,27307548672,0.9949417364857265,0.9878067133112666,1.0,0.98,254,212,180,329,304,44040192,44040192,CPU,43910654428.0,0.0,0,0
43910654428,0,oracle_reserve_lru,spill,proactive_target_headroom,26829398016,10768875520,11385857197,3286237184,0,429916160,27259314176,0.9931843281666868,0.9835703615666909,1.0,0.98,254,211,184,344,300,46137344,46137344,CPU,43910654428.0,0.0,0,0
43910654428,0,oracle_reserve_lru,spill,proactive_target_headroom,26741317632,10680795136,11385857197,3374317568,0,427819008,27169136640,0.989898738700656,0.9756502256963974,1.0,0.98,254,210,186,662,300,88080384,88080384,CPU,43910654428.0,0.0,0,0
43910654428,0,oracle_reserve_lru,admission,value_ranked_working_set,26741317632,10680795136,11385857197,3374317568,0,427819008,27169136640,0.989898738700656,0.9756502256963974,1.0,0.98,254,210,-1,0,0,0,0,,0.0,0.0,1,43
43910654428,0,oracle_reserve_lru,reload,value_ranked_admission,26797940736,10737418240,11385857197,3330277376,0,0,26797940736,0.9763743355497855,0.9430487361837936,1.0,0.98,43,0,176,323,307,44040192,44040192,CPU,0.0,0.0,0,0
44224450109,0,oracle_reserve_lru,admission,value_ranked_working_set,26711957504,10651435008,11385857197,3330277376,0,436207616,27148165120,0.9891346481271606,0.9738083336335384,1.0,0.98,255,212,-1,0,0,0,0,,0.0,0.0,1,42
44224450109,0,oracle_reserve_lru,reload,value_ranked_admission,26785357824,10724835328,11385857197,3286237184,0,0,26785357824,0.9759158812056882,0.9419436009460782,1.0,0.98,42,0,177,333,305,44040192,44040192,CPU,0.0,0.0,0,0
44352958866,0,oracle_reserve_lru,admission,value_ranked_working_set,26609197056,10548674560,11385857197,3286237184,0,438304768,27047501824,0.9854670133743821,0.9649672517318153,1.0,0.98,254,212,-1,0,0,0,0,,0.0,0.0,3,39
44352958866,0,oracle_reserve_lru,reload,value_ranked_admission,26854563840,10794041344,11385857197,3120562176,0,0,26854563840,0.9784373800982233,0.9480218447535128,1.0,0.98,39,0,175,603,307,79691776,79691776,CPU,0.0,0.0,0,0
44352958866,0,oracle_reserve_lru,reload,value_ranked_admission,26854563840,10794041344,11385857197,3120562176,0,0,26854563840,0.9784373800982233,0.9480218447535128,1.0,0.98,39,0,180,329,304,44040192,44040192,CPU,0.0,0.0,0,0
44352958866,0,oracle_reserve_lru,reload,value_ranked_admission,26854563840,10794041344,11385857197,3120562176,0,0,26854563840,0.9784373800982233,0.9480218447535128,1.0,0.98,39,0,159,310,302,41943040,41943040,CPU,0.0,0.0,0,0
45360955227,0,oracle_reserve_lru,trigger,forecast_above_trigger,27020238848,10959716352,11385857197,3120562176,0,427819008,27448057856,1.0000611433281463,1.0001473901324216,1.0,0.98,251,212,-1,0,0,0,0,,0.0,0.0,251,0
45360955227,0,oracle_reserve_lru,spill,proactive_target_headroom,26946838528,10886316032,11385857197,3193962496,0,425721856,27372560384,0.9973104172635625,0.9935165787061294,1.0,0.98,251,211,187,556,317,73400320,73400320,CPU,45360955227.0,0.0,0,0
45360955227,0,oracle_reserve_lru,spill,proactive_target_headroom,26873438208,10812915712,11385857197,3267362816,0,423624704,27297062912,0.9945596911989787,0.9868857672798371,1.0,0.98,251,210,188,546,316,73400320,73400320,CPU,45360955227.0,0.0,0,0
45360955227,0,oracle_reserve_lru,spill,proactive_target_headroom,26781163520,10720641024,11385857197,3359637504,0,421527552,27202691072,0.9911212836182489,0.9785972529969716,1.0,0.98,251,209,190,702,314,92274688,92274688,CPU,45360955227.0,0.0,0,0
45781926972,0,oracle_reserve_lru,admission,value_ranked_working_set,26722443264,10661920768,11385857197,3359637504,0,423624704,27146067968,0.989058239069811,0.9736241444272524,1.0,0.98,249,207,-1,0,0,0,0,,0.0,0.0,1,41
45781926972,0,oracle_reserve_lru,reload,value_ranked_admission,26800037888,10739515392,11385857197,3313500160,0,0,26800037888,0.976450744607135,0.9432329253900794,1.0,0.98,41,0,184,344,300,46137344,46137344,CPU,0.0,0.0,0,0
46470254533,0,oracle_reserve_lru,admission,value_ranked_working_set,26661625856,10601103360,11385857197,3313500160,0,421527552,27083153408,0.9867659673493244,0.9680984682386755,1.0,0.98,246,205,-1,0,0,0,0,,0.0,0.0,2,39
46470254533,0,oracle_reserve_lru,reload,value_ranked_admission,26797940736,10737418240,11385857197,3198156800,0,0,26797940736,0.9763743355497855,0.9430487361837936,1.0,0.98,39,0,187,556,317,73400320,73400320,CPU,0.0,0.0,0,0
46470254533,0,oracle_reserve_lru,reload,value_ranked_admission,26797940736,10737418240,11385857197,3198156800,0,0,26797940736,0.9763743355497855,0.9430487361837936,1.0,0.98,39,0,168,320,289,41943040,41943040,CPU,0.0,0.0,0,0
47130438309,0,oracle_reserve_lru,trigger,forecast_above_trigger,27032821760,10972299264,11385857197,3198156800,0,434110464,27466932224,1.0007488248442924,1.0018050929889948,1.0,0.98,250,211,-1,0,0,0,0,,0.0,0.0,250,0
47130438309,0,oracle_reserve_lru,spill,proactive_target_headroom,26921672704,10861150208,11385857197,3309305856,0,432013312,27353686016,0.9966227357474166,0.9918588758495563,1.0,0.98,250,210,198,838,319,111149056,111149056,CPU,47130438309.0,0.0,0,0
47130438309,0,oracle_reserve_lru,spill,proactive_target_headroom,26869243904,10808721408,11385857197,3361734656,0,429916160,27299160064,0.9946361002563282,0.987069956486123,1.0,0.98,250,209,199,399,319,52428800,52428800,CPU,47130438309.0,0.0,0,0
47130438309,0,oracle_reserve_lru,spill,proactive_target_headroom,26823106560,10762584064,11385857197,3407872000,0,427819008,27250925568,0.9928786919372886,0.9828336047415474,1.0,0.98,250,208,200,348,318,46137344,46137344,CPU,47130438309.0,0.0,0,0
47130438309,0,oracle_reserve_lru,spill,proactive_target_headroom,26768580608,10708058112,11385857197,3462397952,0,425721856,27194302464,0.9908156473888506,0.9778604961718281,1.0,0.98,250,207,201,415,318,54525952,54525952,CPU,47130438309.0,0.0,0,0
47339729232,0,oracle_reserve_lru,trigger,forecast_above_trigger,27016044544,10955522048,11385857197,3462397952,0,434110464,27450155008,1.000137552385496,1.0003315793387075,1.0,0.98,255,212,-1,0,0,0,0,,0.0,0.0,255,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,26972004352,10911481856,11385857197,3506438144,0,432013312,27404017664,0.9984565531238059,0.9962794168004179,1.0,0.98,255,211,202,323,319,44040192,44040192,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,26923769856,10863247360,11385857197,3554672640,0,429916160,27353686016,0.9966227357474166,0.9918588758495563,1.0,0.98,255,210,203,367,317,48234496,48234496,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,26869243904,10808721408,11385857197,3609198592,0,429916160,27299160064,0.9946361002563282,0.987069956486123,1.0,0.98,255,209,204,405,316,54525952,54525952,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,26816815104,10756292608,11385857197,3661627392,0,427819008,27244634112,0.99264946476524,0.9822810371226897,1.0,0.98,255,208,205,389,315,52428800,52428800,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,26770677760,10710155264,11385857197,3707764736,0,425721856,27196399616,0.9908920564462003,0.978044685378114,1.0,0.98,255,207,207,339,315,46137344,46137344,CPU,47339729232.0,0.0,0,0
48897686060,0,oracle_reserve_lru,trigger,forecast_above_trigger,27009753088,10949230592,11385857197,3707764736,0,444596224,27454349312,1.000290370500195,1.0006999577512794,1.0,0.98,262,214,-1,0,0,0,0,,0.0,0.0,262,0
48897686060,0,oracle_reserve_lru,spill,proactive_target_headroom,26917478400,10856955904,11385857197,3800039424,0,442499072,27359977472,0.9968519629194652,0.992411443468414,1.0,0.98,262,213,208,702,326,92274688,92274688,CPU,48897686060.0,0.0,0,0
48897686060,0,oracle_reserve_lru,spill,proactive_target_headroom,26818912256,10758389760,11385857197,3898605568,0,440401920,27259314176,0.9931843281666868,0.9835703615666909,1.0,0.98,262,212,209,743,325,98566144,98566144,CPU,48897686060.0,0.0,0,0
