sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
40142461545,0,oracle_reserve_lru,admission,value_ranked_working_set,25558523904,9498001408,10172064006,2583691264,0,421527552,25980051456,0.990373231172582,0.9751736672271191,1.0,0.98,235,204,-1,0,0,0,0,,0.0,0.0,1,30
40142461545,0,oracle_reserve_lru,reload,value_ranked_admission,25638215680,9577693184,10172064006,2537553920,0,0,25638215680,0.9773422715310713,0.9415683167497364,1.0,0.98,30,0,133,340,329,46137344,46137344,CPU,0.0,0.0,0,0
40861565053,0,oracle_reserve_lru,trigger,forecast_above_trigger,25902456832,9841934336,10172064006,2537553920,0,417333248,26319790080,1.0033242462764147,1.008572849910162,1.0,0.98,237,207,-1,0,0,0,0,,0.0,0.0,237,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,25845833728,9785311232,10172064006,2594177024,0,415236096,26261069824,1.0010857992214313,1.0028001516686484,1.0,0.98,237,206,137,421,330,56623104,56623104,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,25795502080,9734979584,10172064006,2644508672,0,413138944,26208641024,0.9990871857794817,0.9976459568101542,1.0,0.98,237,205,139,377,324,50331648,50331648,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,25705324544,9644802048,10172064006,2734686208,0,411041792,26116366336,0.9955696261216507,0.9885745738592042,1.0,0.98,237,204,140,677,315,90177536,90177536,CPU,40861565053.0,0.0,0,0
40861565053,0,oracle_reserve_lru,spill,proactive_target_headroom,25598369792,9537847296,10172064006,2841640960,0,408944640,26007314432,0.9914125101623957,0.9778538485535361,1.0,0.98,237,203,141,815,315,106954752,106954752,CPU,40861565053.0,0.0,0,0
40966236781,0,oracle_reserve_lru,trigger,forecast_above_trigger,25826959360,9766436864,10172064006,2841640960,0,411041792,26238001152,1.0002064093069736,1.000532305930911,1.0,0.98,239,205,-1,0,0,0,0,,0.0,0.0,239,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,25776627712,9716105216,10172064006,2891972608,0,408944640,26185572352,0.998207795865024,0.9953781110724167,1.0,0.98,239,204,142,371,316,50331648,50331648,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,25732587520,9672065024,10172064006,2936012800,0,406847488,26139435008,0.9964490160361085,0.9908424195969417,1.0,0.98,239,203,144,330,315,44040192,44040192,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,25688547328,9628024832,10172064006,2980052992,0,404750336,26093297664,0.9946902362071929,0.9863067281214668,1.0,0.98,239,202,145,336,315,44040192,44040192,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,25642409984,9581887488,10172064006,3026190336,0,402653184,26045063168,0.9928515118405994,0.9815648688516521,1.0,0.98,239,201,146,342,314,46137344,46137344,CPU,40966236781.0,0.0,0,0
40966236781,0,oracle_reserve_lru,spill,proactive_target_headroom,25598369792,9537847296,10172064006,3070230528,0,400556032,25998925824,0.9910927320116838,0.977029177376177,1.0,0.98,239,200,147,323,313,44040192,44040192,CPU,40966236781.0,0.0,0,0
41178230584,0,oracle_reserve_lru,admission,value_ranked_working_set,25420111872,9359589376,10172064006,3070230528,0,402653184,25822765056,0.9843773908467335,0.9597110826516362,1.0,0.98,237,198,-1,0,0,0,0,,0.0,0.0,4,35
41178230584,0,oracle_reserve_lru,reload,value_ranked_admission,25629827072,9569304576,10172064006,2885681152,0,0,25629827072,0.9770224933803594,0.9407436455723772,1.0,0.98,35,0,142,371,316,50331648,50331648,CPU,0.0,0.0,0,0
41178230584,0,oracle_reserve_lru,reload,value_ranked_admission,25629827072,9569304576,10172064006,2885681152,0,0,25629827072,0.9770224933803594,0.9407436455723772,1.0,0.98,35,0,144,330,315,44040192,44040192,CPU,0.0,0.0,0,0
41178230584,0,oracle_reserve_lru,reload,value_ranked_admission,25629827072,9569304576,10172064006,2885681152,0,0,25629827072,0.9770224933803594,0.9407436455723772,1.0,0.98,35,0,145,336,315,44040192,44040192,CPU,0.0,0.0,0,0
41178230584,0,oracle_reserve_lru,reload,value_ranked_admission,25629827072,9569304576,10172064006,2885681152,0,0,25629827072,0.9770224933803594,0.9407436455723772,1.0,0.98,35,0,146,342,314,46137344,46137344,CPU,0.0,0.0,0,0
41248387021,0,oracle_reserve_lru,admission,value_ranked_working_set,25476734976,9416212480,10172064006,2885681152,0,413138944,25889873920,0.9869356160524289,0.966308452070509,1.0,0.98,237,202,-1,0,0,0,0,,0.0,0.0,2,33
41248387021,0,oracle_reserve_lru,reload,value_ranked_admission,25598369792,9537847296,10172064006,2785017856,0,0,25598369792,0.9758233253151897,0.9376511286572807,1.0,0.98,33,0,147,323,313,44040192,44040192,CPU,0.0,0.0,0,0
41248387021,0,oracle_reserve_lru,reload,value_ranked_admission,25598369792,9537847296,10172064006,2785017856,0,0,25598369792,0.9758233253151897,0.9376511286572807,1.0,0.98,33,0,137,421,330,56623104,56623104,CPU,0.0,0.0,0,0
41318543458,0,oracle_reserve_lru,admission,value_ranked_working_set,25537552384,9477029888,10172064006,2785017856,0,417333248,25954885632,0.9894138967204462,0.9726996536950419,1.0,0.98,236,203,-1,0,0,0,0,,0.0,0.0,1,32
41318543458,0,oracle_reserve_lru,reload,value_ranked_admission,25747267584,9686745088,10172064006,2734686208,0,0,25747267584,0.9814993874903263,0.9522890420554044,1.0,0.98,32,0,139,377,324,50331648,50331648,CPU,0.0,0.0,0,0
41458516612,0,oracle_reserve_lru,trigger,forecast_above_trigger,25929719808,9869197312,10172064006,2734686208,0,425721856,26355441664,1.0046833034169405,1.0120777024139382,1.0,0.98,239,207,-1,0,0,0,0,,0.0,0.0,239,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,25835347968,9774825472,10172064006,2829058048,0,423624704,26258972672,1.0010058546837532,1.0025939838743088,1.0,0.98,239,206,148,705,320,94371840,94371840,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,25791307776,9730785280,10172064006,2873098240,0,421527552,26212835328,0.9992470748548378,0.9980582923988337,1.0,0.98,239,205,150,329,316,44040192,44040192,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,25740976128,9680453632,10172064006,2923429888,0,419430400,26160406528,0.9972484614128883,0.9929040975403395,1.0,0.98,239,204,152,381,315,50331648,50331648,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,25699033088,9638510592,10172064006,2965372928,0,417333248,26116366336,0.9955696261216507,0.9885745738592042,1.0,0.98,239,203,160,307,296,41943040,41943040,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,25657090048,9596567552,10172064006,3007315968,0,415236096,26072326144,0.9938907908304131,0.9842450501780691,1.0,0.98,239,202,161,313,293,41943040,41943040,CPU,41458516612.0,0.0,0,0
41458516612,0,oracle_reserve_lru,spill,proactive_target_headroom,25615147008,9554624512,10172064006,3049259008,0,413138944,26028285952,0.9922119555391755,0.9799155264969338,1.0,0.98,239,201,165,306,288,41943040,41943040,CPU,41458516612.0,0.0,0,0
41598150046,0,oracle_reserve_lru,trigger,forecast_above_trigger,25820667904,9760145408,10172064006,3049259008,0,417333248,26238001152,1.0002064093069736,1.000532305930911,1.0,0.98,241,203,-1,0,0,0,0,,0.0,0.0,241,0
41598150046,0,oracle_reserve_lru,spill,proactive_target_headroom,25686450176,9625927680,10172064006,3183476736,0,415236096,26101686272,0.9950100143579048,0.9871313992988259,1.0,0.98,241,202,166,1022,289,134217728,134217728,CPU,41598150046.0,0.0,0,0
41598150046,0,oracle_reserve_lru,spill,proactive_target_headroom,25642409984,9581887488,10172064006,3227516928,0,413138944,26055548928,0.9932512345289892,0.9825957078233508,1.0,0.98,241,201,167,327,289,44040192,44040192,CPU,41598150046.0,0.0,0,0
41598150046,0,oracle_reserve_lru,spill,proactive_target_headroom,25600466944,9539944448,10172064006,3269459968,0,411041792,26011508736,0.9915723992377516,0.9782661841422157,1.0,0.98,241,200,168,320,289,41943040,41943040,CPU,41598150046.0,0.0,0,0
42639625350,0,oracle_reserve_lru,trigger,forecast_above_trigger,25826959360,9766436864,10172064006,3269459968,0,413138944,26240098304,1.0002863538446514,1.0007384737252507,1.0,0.98,244,203,-1,0,0,0,0,,0.0,0.0,244,0
42639625350,0,oracle_reserve_lru,spill,proactive_target_headroom,25755656192,9695133696,10172064006,3340763136,0,411041792,26166697984,0.9974882950259222,0.9935226009233588,1.0,0.98,244,202,169,541,297,71303168,71303168,CPU,42639625350.0,0.0,0,0
42639625350,0,oracle_reserve_lru,spill,proactive_target_headroom,25713713152,9653190656,10172064006,3382706176,0,408944640,26122657792,0.9958094597346846,0.9891930772422236,1.0,0.98,244,201,173,317,296,41943040,41943040,CPU,42639625350.0,0.0,0,0
42639625350,0,oracle_reserve_lru,spill,proactive_target_headroom,25592078336,9531555840,10172064006,3504340992,0,406847488,25998925824,0.9910927320116838,0.977029177376177,1.0,0.98,244,200,178,924,286,121634816,121634816,CPU,42639625350.0,0.0,0,0
44072817730,0,oracle_reserve_lru,admission,value_ranked_working_set,25539649536,9479127040,10172064006,3504340992,0,413138944,25952788480,0.9893339521827682,0.9724934859007021,1.0,0.98,245,201,-1,0,0,0,0,,0.0,0.0,1,43
44072817730,0,oracle_reserve_lru,reload,value_ranked_admission,25736781824,9676259328,10172064006,3433037824,0,0,25736781824,0.9810996648019363,0.9512582030837056,1.0,0.98,43,0,169,541,297,71303168,71303168,CPU,0.0,0.0,0,0
44352958866,0,oracle_reserve_lru,trigger,forecast_above_trigger,25898262528,9837740032,10172064006,3433037824,0,417333248,26315595776,1.0031643572010587,1.0081605143214825,1.0,0.98,246,203,-1,0,0,0,0,,0.0,0.0,246,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,25820667904,9760145408,10172064006,3510632448,0,415236096,26235904000,1.0001264647692956,1.0003261381365711,1.0,0.98,246,202,179,586,297,77594624,77594624,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,25778724864,9718202368,10172064006,3552575488,0,413138944,26191863808,0.998447629478058,0.995996614455436,1.0,0.98,246,201,180,308,296,41943040,41943040,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,25726296064,9665773568,10172064006,3605004288,0,411041792,26137337856,0.9963690714984305,0.990636251802602,1.0,0.98,246,200,181,393,296,52428800,52428800,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,25684353024,9623830528,10172064006,3646947328,0,408944640,26093297664,0.9946902362071929,0.9863067281214668,1.0,0.98,246,199,183,307,290,41943040,41943040,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,25642409984,9581887488,10172064006,3688890368,0,406847488,26049257472,0.9930114009159553,0.9819772044403315,1.0,0.98,246,198,188,307,282,41943040,41943040,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,25430597632,9370075136,10172064006,3900702720,0,404750336,25835347968,0.9848570580728014,0.9609480894176748,1.0,0.98,246,197,190,1615,281,211812352,211812352,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,admission,value_ranked_working_set,25430597632,9370075136,10172064006,3900702720,0,404750336,25835347968,0.9848570580728014,0.9609480894176748,1.0,0.98,246,197,-1,0,0,0,0,,0.0,0.0,3,46
44352958866,0,oracle_reserve_lru,reload,value_ranked_admission,25634021376,9573498880,10172064006,3728736256,0,0,25634021376,0.9771823824557153,0.9411559811610568,1.0,0.98,46,0,179,586,297,77594624,77594624,CPU,0.0,0.0,0,0
44352958866,0,oracle_reserve_lru,reload,value_ranked_admission,25634021376,9573498880,10172064006,3728736256,0,0,25634021376,0.9771823824557153,0.9411559811610568,1.0,0.98,46,0,180,308,296,41943040,41943040,CPU,0.0,0.0,0,0
44352958866,0,oracle_reserve_lru,reload,value_ranked_admission,25634021376,9573498880,10172064006,3728736256,0,0,25634021376,0.9771823824557153,0.9411559811610568,1.0,0.98,46,0,181,393,296,52428800,52428800,CPU,0.0,0.0,0,0
44438192678,0,oracle_reserve_lru,admission,value_ranked_working_set,25390751744,9330229248,10172064006,3728736256,0,411041792,25801793536,0.9835779454699537,0.9576494047082386,1.0,0.98,246,200,-1,0,0,0,0,,0.0,0.0,5,41
44438192678,0,oracle_reserve_lru,reload,value_ranked_admission,25644507136,9583984640,10172064006,3516923904,0,0,25644507136,0.9775821051441053,0.9421868201327557,1.0,0.98,41,0,183,307,290,41943040,41943040,CPU,0.0,0.0,0,0
44438192678,0,oracle_reserve_lru,reload,value_ranked_admission,25644507136,9583984640,10172064006,3516923904,0,0,25644507136,0.9775821051441053,0.9421868201327557,1.0,0.98,41,0,188,307,282,41943040,41943040,CPU,0.0,0.0,0,0
44438192678,0,oracle_reserve_lru,reload,value_ranked_admission,25644507136,9583984640,10172064006,3516923904,0,0,25644507136,0.9775821051441053,0.9421868201327557,1.0,0.98,41,0,173,317,296,41943040,41943040,CPU,0.0,0.0,0,0
44438192678,0,oracle_reserve_lru,reload,value_ranked_admission,25644507136,9583984640,10172064006,3516923904,0,0,25644507136,0.9775821051441053,0.9421868201327557,1.0,0.98,41,0,167,327,289,44040192,44040192,CPU,0.0,0.0,0,0
44438192678,0,oracle_reserve_lru,reload,value_ranked_admission,25644507136,9583984640,10172064006,3516923904,0,0,25644507136,0.9775821051441053,0.9421868201327557,1.0,0.98,41,0,168,320,289,41943040,41943040,CPU,0.0,0.0,0,0
44865307189,0,oracle_reserve_lru,trigger,forecast_above_trigger,25965371392,9904848896,10172064006,3516923904,0,438304768,26403676160,1.0065220277835338,1.016819561683753,1.0,0.98,252,211,-1,0,0,0,0,,0.0,0.0,252,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,25887776768,9827254272,10172064006,3594518528,0,436207616,26323984384,1.0034841353517707,1.0089851854988416,1.0,0.98,252,210,196,582,286,77594624,77594624,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,25847930880,9787408384,10172064006,3634364416,0,434110464,26282041344,1.0018852445982112,1.0048618296120462,1.0,0.98,252,209,198,289,280,39845888,39845888,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,25795502080,9734979584,10172064006,3686793216,0,432013312,26227515392,0.9998066866185836,0.9995014669592122,1.0,0.98,252,208,199,396,277,52428800,52428800,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,25755656192,9695133696,10172064006,3726639104,0,429916160,26185572352,0.998207795865024,0.9953781110724167,1.0,0.98,252,207,200,292,275,39845888,39845888,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,25606758400,9546235904,10172064006,3875536896,0,427819008,26034577408,0.9924517891522094,0.9805340298799532,1.0,0.98,252,206,203,1134,272,148897792,148897792,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,25520775168,9460252672,10172064006,3961520128,0,425721856,25946497024,0.9890941185697343,0.9718749825176828,1.0,0.98,252,205,205,645,271,85983232,85983232,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,admission,value_ranked_working_set,25520775168,9460252672,10172064006,3961520128,0,425721856,25946497024,0.9890941185697343,0.9718749825176828,1.0,0.98,252,205,-1,0,0,0,0,,0.0,0.0,1,46
44865307189,0,oracle_reserve_lru,reload,value_ranked_admission,25636118528,9575596032,10172064006,3883925504,0,0,25636118528,0.9772623269933933,0.9413621489553966,1.0,0.98,46,0,196,582,286,77594624,77594624,CPU,0.0,0.0,0,0
46538772499,0,oracle_reserve_lru,trigger,forecast_above_trigger,25887776768,9827254272,10172064006,3883925504,0,417333248,26305110016,1.0027646345126688,1.0071296753497836,1.0,0.98,252,206,-1,0,0,0,0,,0.0,0.0,252,0
