sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
41806935099,0,oracle_reserve_lru,spill,proactive_target_headroom,27877974016,11817451520,12351491473,530579456,0,461373440,28339347456,0.9974424018980391,0.9941167823206738,1.0,0.98,233,227,89,434,422,58720256,58720256,CPU,41806935099.0,0.0,0,0
41806935099,0,oracle_reserve_lru,spill,proactive_target_headroom,27823448064,11762925568,12351491473,585105408,0,459276288,28282724352,0.9954494736930276,0.9895324692339688,1.0,0.98,233,226,97,410,403,54525952,54525952,CPU,41806935099.0,0.0,0,0
41806935099,0,oracle_reserve_lru,spill,proactive_target_headroom,27678744576,11618222080,12351491473,729808896,0,457179136,28135923712,0.9902826227911461,0.9776472130832519,1.0,0.98,233,225,99,1094,403,144703488,144703488,CPU,41806935099.0,0.0,0,0
41946216391,0,oracle_reserve_lru,admission,value_ranked_working_set,27584372736,11523850240,12351491473,729808896,0,459276288,28043649024,0.9870348879385348,0.9701764806456584,1.0,0.98,231,223,-1,0,0,0,0,,0.0,0.0,1,7
41946216391,0,oracle_reserve_lru,reload,value_ranked_admission,27739561984,11679039488,12351491473,637534208,0,0,27739561984,0.9763321253560657,0.9455570214763164,1.0,0.98,7,0,88,689,423,92274688,92274688,CPU,0.0,0.0,0,0
42708143316,0,oracle_reserve_lru,trigger,forecast_above_trigger,27945082880,11884560384,12351491473,637534208,0,469762048,28414844928,1.000099639504721,1.000229199769614,1.0,0.98,239,232,-1,0,0,0,0,,0.0,0.0,239,0
42708143316,0,oracle_reserve_lru,spill,proactive_target_headroom,27884265472,11823742976,12351491473,698351616,0,467664896,28351930368,0.9978852748324861,0.9951355185621639,1.0,0.98,239,231,103,452,408,60817408,60817408,CPU,42708143316.0,0.0,0,0
42708143316,0,oracle_reserve_lru,spill,proactive_target_headroom,27729076224,11668553728,12351491473,853540864,0,465567744,28194643968,0.9923493631518987,0.9824013155435386,1.0,0.98,239,230,104,1182,408,155189248,155189248,CPU,42708143316.0,0.0,0,0
42708143316,0,oracle_reserve_lru,spill,proactive_target_headroom,27666161664,11605639168,12351491473,916455424,0,463470592,28129632256,0.9900611863239226,0.9771378449625069,1.0,0.98,239,229,106,472,408,62914560,62914560,CPU,42708143316.0,0.0,0,0
42776661282,0,oracle_reserve_lru,admission,value_ranked_working_set,27640995840,11580473344,12351491473,916455424,0,463470592,28104466432,0.9891754404550286,0.9751003724795269,1.0,0.98,238,228,-1,0,0,0,0,,0.0,0.0,1,9
42776661282,0,oracle_reserve_lru,reload,value_ranked_admission,27718590464,11658067968,12351491473,861929472,0,0,27718590464,0.9755940037986541,0.9438591277404997,1.0,0.98,9,0,97,410,403,54525952,54525952,CPU,0.0,0.0,0,0
43910654428,0,oracle_reserve_lru,admission,value_ranked_working_set,27599052800,11538530304,12351491473,861929472,0,473956352,28073009152,0.9880682581189111,0.9725535318758018,1.0,0.98,237,228,-1,0,0,0,0,,0.0,0.0,1,8
43910654428,0,oracle_reserve_lru,reload,value_ranked_admission,27706007552,11645485056,12351491473,801112064,0,0,27706007552,0.9751511308642071,0.9428403914990097,1.0,0.98,8,0,103,452,408,60817408,60817408,CPU,0.0,0.0,0,0
44352958866,0,oracle_reserve_lru,trigger,forecast_above_trigger,27972345856,11911823360,12351491473,801112064,0,476053504,28448399360,1.0012806339965798,1.0029458297469207,1.0,0.98,238,230,-1,0,0,0,0,,0.0,0.0,238,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,27913625600,11853103104,12351491473,859832320,0,473956352,28387581952,0.9991400814800859,0.9980219379130523,1.0,0.98,238,229,107,434,417,58720256,58720256,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,27859099648,11798577152,12351491473,914358272,0,471859200,28330958848,0.9971471532750745,0.9934376248263471,1.0,0.98,238,228,115,415,406,54525952,54525952,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,27804573696,11744051200,12351491473,968884224,0,469762048,28274335744,0.995154225070063,0.9888533117396421,1.0,0.98,238,227,117,412,401,54525952,54525952,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,27747950592,11687428096,12351491473,1025507328,0,467664896,28215615488,0.9930874847093104,0.9840992092793553,1.0,0.98,238,226,119,429,393,56623104,56623104,CPU,44352958866.0,0.0,0,0
44352958866,0,oracle_reserve_lru,spill,proactive_target_headroom,27695521792,11634999296,12351491473,1077936128,0,465567744,28161089536,0.9911683686600401,0.9796846855662319,1.0,0.98,238,225,120,399,388,52428800,52428800,CPU,44352958866.0,0.0,0,0
44438192678,0,oracle_reserve_lru,admission,value_ranked_working_set,27584372736,11523850240,12351491473,1077936128,0,465567744,28049940480,0.9872563244057583,0.9706858487664035,1.0,0.98,239,226,-1,0,0,0,0,,0.0,0.0,1,12
44438192678,0,oracle_reserve_lru,reload,value_ranked_admission,27687133184,11626610688,12351491473,1019215872,0,0,27687133184,0.9744868214625366,0.9413122871367747,1.0,0.98,12,0,107,434,417,58720256,58720256,CPU,0.0,0.0,0,0
44865307189,0,oracle_reserve_lru,trigger,forecast_above_trigger,28010094592,11949572096,12351491473,1019215872,0,482344960,28492439552,1.0028306892671441,1.0065114065921357,1.0,0.98,245,233,-1,0,0,0,0,,0.0,0.0,245,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,27955568640,11895046144,12351491473,1073741824,0,480247808,28435816448,1.0008377610621328,1.0019270935054305,1.0,0.98,245,232,126,401,385,54525952,54525952,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,27901042688,11840520192,12351491473,1128267776,0,478150656,28379193344,0.9988448328571213,0.9973427804187256,1.0,0.98,245,231,128,402,380,54525952,54525952,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,27833933824,11773411328,12351491473,1195376640,0,476053504,28309987328,0.9964090317176628,0.9917397310905305,1.0,0.98,245,230,129,505,378,67108864,67108864,CPU,44865307189.0,0.0,0,0
44865307189,0,oracle_reserve_lru,spill,proactive_target_headroom,27638898688,11578376192,12351491473,1390411776,0,473956352,28112855040,0.9894706890779933,0.9757795299738535,1.0,0.98,245,229,134,1479,368,195035136,195035136,CPU,44865307189.0,0.0,0,0
45360955227,0,oracle_reserve_lru,admission,value_ranked_working_set,27640995840,11580473344,12351491473,1390411776,0,467664896,28108660736,0.9893230647665109,0.9754399512266902,1.0,0.98,245,229,-1,0,0,0,0,,0.0,0.0,1,15
45360955227,0,oracle_reserve_lru,reload,value_ranked_admission,27724881920,11664359424,12351491473,1337982976,0,0,27724881920,0.9758154402658776,0.9443684958612447,1.0,0.98,15,0,120,399,388,52428800,52428800,CPU,0.0,0.0,0,0
46196182669,0,oracle_reserve_lru,admission,value_ranked_working_set,27611635712,11551113216,12351491473,1337982976,0,471859200,28083494912,0.9884373188976169,0.9734024787437102,1.0,0.98,243,228,-1,0,0,0,0,,0.0,0.0,1,14
46196182669,0,oracle_reserve_lru,reload,value_ranked_admission,27699716096,11639193600,12351491473,1283457024,0,0,27699716096,0.9749296943969836,0.9423310233782647,1.0,0.98,14,0,126,401,385,54525952,54525952,CPU,0.0,0.0,0,0
46972157820,0,oracle_reserve_lru,trigger,forecast_above_trigger,27974443008,11913920512,12351491473,1283457024,0,463470592,28437913600,1.000911573217874,1.0020968828790122,1.0,0.98,243,229,-1,0,0,0,0,,0.0,0.0,243,0
46972157820,0,oracle_reserve_lru,spill,proactive_target_headroom,27909431296,11848908800,12351491473,1348468736,0,461373440,28370804736,0.9985495842341566,0.9966636229243989,1.0,0.98,243,228,137,482,391,65011712,65011712,CPU,46972157820.0,0.0,0,0
46972157820,0,oracle_reserve_lru,spill,proactive_target_headroom,27850711040,11790188544,12351491473,1407188992,0,459276288,28309987328,0.9964090317176628,0.9917397310905305,1.0,0.98,243,227,139,438,385,58720256,58720256,CPU,46972157820.0,0.0,0,0
46972157820,0,oracle_reserve_lru,spill,proactive_target_headroom,27752144896,11691622400,12351491473,1505755136,0,457179136,28209324032,0.9928660482420869,0.9835898411586104,1.0,0.98,243,226,140,738,376,98566144,98566144,CPU,46972157820.0,0.0,0,0
46972157820,0,oracle_reserve_lru,spill,proactive_target_headroom,27636801536,11576279040,12351491473,1621098496,0,455081984,28091883520,0.9887325675205816,0.9740816362380369,1.0,0.98,243,225,141,876,376,115343360,115343360,CPU,46972157820.0,0.0,0,0
46972157820,0,oracle_reserve_lru,admission,value_ranked_working_set,27636801536,11576279040,12351491473,1621098496,0,455081984,28091883520,0.9887325675205816,0.9740816362380369,1.0,0.98,243,225,-1,0,0,0,0,,0.0,0.0,1,17
46972157820,0,oracle_reserve_lru,reload,value_ranked_admission,27726979072,11666456576,12351491473,1556086784,0,0,27726979072,0.9758892524216188,0.9445382852348264,1.0,0.98,17,0,137,482,391,65011712,65011712,CPU,0.0,0.0,0,0
47270186015,0,oracle_reserve_lru,admission,value_ranked_working_set,27569692672,11509170176,12351491473,1556086784,0,446693376,28016386048,0.9860753299138997,0.9679692187890968,1.0,0.98,239,222,-1,0,0,0,0,,0.0,0.0,2,15
47270186015,0,oracle_reserve_lru,reload,value_ranked_admission,27710201856,11649679360,12351491473,1442840576,0,0,27710201856,0.9752987551756894,0.9431799702461731,1.0,0.98,15,0,139,438,385,58720256,58720256,CPU,0.0,0.0,0,0
47270186015,0,oracle_reserve_lru,reload,value_ranked_admission,27710201856,11649679360,12351491473,1442840576,0,0,27710201856,0.9752987551756894,0.9431799702461731,1.0,0.98,15,0,128,402,380,54525952,54525952,CPU,0.0,0.0,0,0
48967617049,0,oracle_reserve_lru,trigger,forecast_above_trigger,28020580352,11960057856,12351491473,1442840576,0,463470592,28484050944,1.0025354406441795,1.005832249097809,1.0,0.98,242,227,-1,0,0,0,0,,0.0,0.0,242,0
48967617049,0,oracle_reserve_lru,spill,proactive_target_headroom,27961860096,11901337600,12351491473,1501560832,0,461373440,28423233536,1.0003948881276858,1.0009083572639406,1.0,0.98,242,226,142,447,392,58720256,58720256,CPU,48967617049.0,0.0,0,0
48967617049,0,oracle_reserve_lru,spill,proactive_target_headroom,27907334144,11846811648,12351491473,1556086784,0,459276288,28366610432,0.9984019599226743,0.9963240441772355,1.0,0.98,242,225,145,412,391,54525952,54525952,CPU,48967617049.0,0.0,0,0
48967617049,0,oracle_reserve_lru,spill,proactive_target_headroom,27854905344,11794382848,12351491473,1608515584,0,457179136,28312084480,0.996482843873404,0.9919095204641122,1.0,0.98,242,224,147,399,389,52428800,52428800,CPU,48967617049.0,0.0,0,0
48967617049,0,oracle_reserve_lru,spill,proactive_target_headroom,27752144896,11691622400,12351491473,1711276032,0,455081984,28207226880,0.9927922360863457,0.9834200517850287,1.0,0.98,242,223,148,774,389,102760448,102760448,CPU,48967617049.0,0.0,0,0
48967617049,0,oracle_reserve_lru,spill,proactive_target_headroom,27699716096,11639193600,12351491473,1763704832,0,452984832,28152700928,0.9908731200370754,0.9790055280719052,1.0,0.98,242,222,150,398,385,52428800,52428800,CPU,48967617049.0,0.0,0,0
50916202420,0,oracle_reserve_lru,trigger,forecast_above_trigger,28081397760,12020875264,12351491473,1763704832,0,452984832,28534382592,1.0043069323819676,1.0099071940637692,1.0,0.98,243,223,-1,0,0,0,0,,0.0,0.0,243,0
50916202420,0,oracle_reserve_lru,spill,proactive_target_headroom,28018483200,11957960704,12351491473,1826619392,0,450887680,28469370880,1.0020187555539914,1.0046437234827372,1.0,0.98,243,222,152,469,403,62914560,62914560,CPU,50916202420.0,0.0,0,0
50916202420,0,oracle_reserve_lru,spill,proactive_target_headroom,27963957248,11903434752,12351491473,1881145344,0,448790528,28412747776,1.00002582734898,1.0000594103960323,1.0,0.98,243,221,161,401,381,54525952,54525952,CPU,50916202420.0,0.0,0,0
50916202420,0,oracle_reserve_lru,spill,proactive_target_headroom,27817156608,11756634112,12351491473,2027945984,0,446693376,28263849984,0.9947851642913572,0.9880043648717337,1.0,0.98,243,220,166,1108,375,146800640,146800640,CPU,50916202420.0,0.0,0,0
50916202420,0,oracle_reserve_lru,spill,proactive_target_headroom,27735367680,11674845184,12351491473,2109734912,0,444596224,28179963904,0.9918326780617106,0.9812127899284669,1.0,0.98,243,219,169,618,374,81788928,81788928,CPU,50916202420.0,0.0,0,0
50916202420,0,oracle_reserve_lru,spill,proactive_target_headroom,27603247104,11542724608,12351491473,2241855488,0,442499072,28045746176,0.987108700094276,0.9703462700192401,1.0,0.98,243,218,178,1001,363,132120576,132120576,CPU,50916202420.0,0.0,0,0
50916202420,0,oracle_reserve_lru,admission,value_ranked_working_set,27603247104,11542724608,12351491473,2241855488,0,442499072,28045746176,0.987108700094276,0.9703462700192401,1.0,0.98,243,218,-1,0,0,0,0,,0.0,0.0,1,24
50916202420,0,oracle_reserve_lru,reload,value_ranked_admission,27687133184,11626610688,12351491473,2178940928,0,0,27687133184,0.9744868214625366,0.9413122871367747,1.0,0.98,24,0,152,469,403,62914560,62914560,CPU,0.0,0.0,0,0
51069086604,0,oracle_reserve_lru,admission,value_ranked_working_set,27659870208,11599347712,12351491473,2178940928,0,440401920,28100272128,0.9890278161435463,0.9747607937323636,1.0,0.98,242,218,-1,0,0,0,0,,0.0,0.0,1,23
51069086604,0,oracle_reserve_lru,reload,value_ranked_admission,27787796480,11727273984,12351491473,2124414976,0,0,27787796480,0.9780298049381125,0.9494621770686948,1.0,0.98,23,0,161,401,381,54525952,54525952,CPU,0.0,0.0,0,0
51565843513,0,oracle_reserve_lru,admission,value_ranked_working_set,27500486656,11439964160,12351491473,2124414976,0,438304768,27938791424,0.9833442801514765,0.961687011966575,1.0,0.98,240,217,-1,0,0,0,0,,0.0,0.0,2,21
51565843513,0,oracle_reserve_lru,reload,value_ranked_admission,27743756288,11683233792,12351491473,1918894080,0,0,27743756288,0.9764797496675481,0.9458966002234798,1.0,0.98,21,0,166,1108,375,146800640,146800640,CPU,0.0,0.0,0,0
51565843513,0,oracle_reserve_lru,reload,value_ranked_admission,27743756288,11683233792,12351491473,1918894080,0,0,27743756288,0.9764797496675481,0.9458966002234798,1.0,0.98,21,0,142,447,392,58720256,58720256,CPU,0.0,0.0,0,0
52250049426,0,oracle_reserve_lru,admission,value_ranked_working_set,27653578752,11593056256,12351491473,1918894080,0,440401920,28093980672,0.9888063796763228,0.9742514256116185,1.0,0.98,238,217,-1,0,0,0,0,,0.0,0.0,1,20
52250049426,0,oracle_reserve_lru,reload,value_ranked_admission,27741659136,11681136640,12351491473,1864368128,0,0,27741659136,0.9764059375118069,0.9457268108498981,1.0,0.98,20,0,145,412,391,54525952,54525952,CPU,0.0,0.0,0,0
52451445249,0,oracle_reserve_lru,admission,value_ranked_working_set,27590664192,11530141696,12351491473,1864368128,0,446693376,28037357568,0.9868134514713113,0.9696671125249134,1.0,0.98,239,219,-1,0,0,0,0,,0.0,0.0,1,19
52451445249,0,oracle_reserve_lru,reload,value_ranked_admission,27718590464,11658067968,12351491473,1782579200,0,0,27718590464,0.9755940037986541,0.9438591277404997,1.0,0.98,19,0,169,618,374,81788928,81788928,CPU,0.0,0.0,0,0
52611261625,0,oracle_reserve_lru,admission,value_ranked_working_set,27594858496,11534336000,12351491473,1782579200,0,450887680,28045746176,0.987108700094276,0.9703462700192401,1.0,0.98,238,219,-1,0,0,0,0,,0.0,0.0,2,17
52611261625,0,oracle_reserve_lru,reload,value_ranked_admission,27720687616,11660165120,12351491473,1677721600,0,0,27720687616,0.9756678159543953,0.9440289171140814,1.0,0.98,17,0,147,399,389,52428800,52428800,CPU,0.0,0.0,0,0
52611261625,0,oracle_reserve_lru,reload,value_ranked_admission,27720687616,11660165120,12351491473,1677721600,0,0,27720687616,0.9756678159543953,0.9440289171140814,1.0,0.98,17,0,150,398,385,52428800,52428800,CPU,0.0,0.0,0,0
52753672475,0,oracle_reserve_lru,admission,value_ranked_working_set,27571789824,11511267328,12351491473,1677721600,0,450887680,28022677504,0.9862967663811232,0.9684785869098418,1.0,0.98,236,219,-1,0,0,0,0,,0.0,0.0,1,16
52753672475,0,oracle_reserve_lru,reload,value_ranked_admission,27739561984,11679039488,12351491473,1545601024,0,0,27739561984,0.9763321253560657,0.9455570214763164,1.0,0.98,16,0,178,1001,363,132120576,132120576,CPU,0.0,0.0,0,0
53531531607,0,oracle_reserve_lru,trigger,forecast_above_trigger,27966054400,11905531904,12351491473,1545601024,0,446693376,28412747776,1.00002582734898,1.0000594103960323,1.0,0.98,238,222,-1,0,0,0,0,,0.0,0.0,238,0
53531531607,0,oracle_reserve_lru,spill,proactive_target_headroom,27875876864,11815354368,12351491473,1635778560,0,444596224,28320473088,0.9967780924963686,0.9925886779584389,1.0,0.98,238,221,179,680,391,90177536,90177536,CPU,53531531607.0,0.0,0,0
53531531607,0,oracle_reserve_lru,spill,proactive_target_headroom,27821350912,11760828416,12351491473,1690304512,0,442499072,28263849984,0.9947851642913572,0.9880043648717337,1.0,0.98,238,220,183,401,384,54525952,54525952,CPU,53531531607.0,0.0,0,0
53531531607,0,oracle_reserve_lru,spill,proactive_target_headroom,27766824960,11706302464,12351491473,1744830464,0,440401920,28207226880,0.9927922360863457,0.9834200517850287,1.0,0.98,238,219,188,401,376,54525952,54525952,CPU,53531531607.0,0.0,0,0
53531531607,0,oracle_reserve_lru,spill,proactive_target_headroom,27542429696,11481907200,12351491473,1969225728,0,440401920,27982831616,0.984894335422041,0.9652525888117901,1.0,0.98,238,218,190,1709,375,224395264,224395264,CPU,53531531607.0,0.0,0,0
53531531607,0,oracle_reserve_lru,admission,value_ranked_working_set,27542429696,11481907200,12351491473,1969225728,0,440401920,27982831616,0.984894335422041,0.9652525888117901,1.0,0.98,238,218,-1,0,0,0,0,,0.0,0.0,2,18
53531531607,0,oracle_reserve_lru,reload,value_ranked_admission,27714396160,11653873664,12351491473,1824522240,0,0,27714396160,0.9754463794871718,0.9435195489933363,1.0,0.98,18,0,179,680,391,90177536,90177536,CPU,0.0,0.0,0,0
53531531607,0,oracle_reserve_lru,reload,value_ranked_admission,27714396160,11653873664,12351491473,1824522240,0,0,27714396160,0.9754463794871718,0.9435195489933363,1.0,0.98,18,0,183,401,384,54525952,54525952,CPU,0.0,0.0,0,0
53601699085,0,oracle_reserve_lru,admission,value_ranked_working_set,27565498368,11504975872,12351491473,1824522240,0,442499072,28007997440,0.985780081290935,0.9672900612947701,1.0,0.98,236,218,-1,0,0,0,0,,0.0,0.0,2,16
53601699085,0,oracle_reserve_lru,reload,value_ranked_admission,27714396160,11653873664,12351491473,1702887424,0,0,27714396160,0.9754463794871718,0.9435195489933363,1.0,0.98,16,0,188,401,376,54525952,54525952,CPU,0.0,0.0,0,0
53601699085,0,oracle_reserve_lru,reload,value_ranked_admission,27714396160,11653873664,12351491473,1702887424,0,0,27714396160,0.9754463794871718,0.9435195489933363,1.0,0.98,16,0,129,505,378,67108864,67108864,CPU,0.0,0.0,0,0
53674487635,0,oracle_reserve_lru,admission,value_ranked_working_set,27638898688,11578376192,12351491473,1702887424,0,446693376,28085592064,0.9885111310533581,0.9735722681172918,1.0,0.98,236,220,-1,0,0,0,0,,0.0,0.0,1,15
53674487635,0,oracle_reserve_lru,reload,value_ranked_admission,27718590464,11658067968,12351491473,1648361472,0,0,27718590464,0.9755940037986541,0.9438591277404997,1.0,0.98,15,0,115,415,406,54525952,54525952,CPU,0.0,0.0,0,0
53745240912,0,oracle_reserve_lru,admission,value_ranked_working_set,27504680960,11444158464,12351491473,1648361472,0,446693376,27951374336,0.9837871530859235,0.962705748208065,1.0,0.98,234,219,-1,0,0,0,0,,0.0,0.0,2,13
53745240912,0,oracle_reserve_lru,reload,value_ranked_admission,27758436352,11697913856,12351491473,1447034880,0,0,27758436352,0.9769964347577362,0.9470851258385514,1.0,0.98,13,0,148,774,389,102760448,102760448,CPU,0.0,0.0,0,0
53745240912,0,oracle_reserve_lru,reload,value_ranked_admission,27758436352,11697913856,12351491473,1447034880,0,0,27758436352,0.9769964347577362,0.9470851258385514,1.0,0.98,13,0,140,738,376,98566144,98566144,CPU,0.0,0.0,0,0
54459459223,0,oracle_reserve_lru,admission,value_ranked_working_set,27630510080,11569987584,12351491473,1447034880,0,450887680,28081397760,0.9883635067418758,0.9732326893701285,1.0,0.98,232,219,-1,0,0,0,0,,0.0,0.0,1,12
54459459223,0,oracle_reserve_lru,reload,value_ranked_admission,27724881920,11664359424,12351491473,1392508928,0,0,27724881920,0.9758154402658776,0.9443684958612447,1.0,0.98,12,0,117,412,401,54525952,54525952,CPU,0.0,0.0,0,0
54668702094,0,oracle_reserve_lru,admission,value_ranked_working_set,27657773056,11597250560,12351491473,1392508928,0,446693376,28104466432,0.9891754404550286,0.9751003724795269,1.0,0.98,229,217,-1,0,0,0,0,,0.0,0.0,1,11
54668702094,0,oracle_reserve_lru,reload,value_ranked_admission,27745853440,11685330944,12351491473,1335885824,0,0,27745853440,0.9765535618232892,0.9460663895970615,1.0,0.98,11,0,119,429,393,56623104,56623104,CPU,0.0,0.0,0,0
55326565499,0,oracle_reserve_lru,admission,value_ranked_working_set,27651481600,11590959104,12351491473,1335885824,0,438304768,28089786368,0.9886587553648404,0.9739118468644552,1.0,0.98,226,215,-1,0,0,0,0,,0.0,0.0,1,10
55326565499,0,oracle_reserve_lru,reload,value_ranked_admission,27750047744,11689525248,12351491473,1272971264,0,0,27750047744,0.9767011861347716,0.9464059683442247,1.0,0.98,10,0,106,472,408,62914560,62914560,CPU,0.0,0.0,0,0
55394413593,0,oracle_reserve_lru,admission,value_ranked_working_set,27626315776,11565793280,12351491473,1272971264,0,440401920,28066717696,0.9878468216516876,0.9720441637550569,1.0,0.98,224,214,-1,0,0,0,0,,0.0,0.0,1,9
55394413593,0,oracle_reserve_lru,reload,value_ranked_admission,27706007552,11645485056,12351491473,1214251008,0,0,27706007552,0.9751511308642071,0.9428403914990097,1.0,0.98,9,0,89,434,422,58720256,58720256,CPU,0.0,0.0,0,0
55462332635,0,oracle_reserve_lru,admission,value_ranked_working_set,27494195200,11433672704,12351491473,1214251008,0,442499072,27936694272,0.9832704679957354,0.9615172225929933,1.0,0.98,223,214,-1,0,0,0,0,,0.0,0.0,1,8
55462332635,0,oracle_reserve_lru,reload,value_ranked_admission,27745853440,11685330944,12351491473,989855744,0,0,27745853440,0.9765535618232892,0.9460663895970615,1.0,0.98,8,0,190,1709,375,224395264,224395264,CPU,0.0,0.0,0,0
