sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
73500000000,0,31057256448,31613106782,21000880128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21139292160,138412032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,31023702016,31613106782,21319647232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21458059264,138412032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,31143239680,31613106782,21319647232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21458059264,138412032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,31006924800,31613106782,21642608640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21856518144,213909504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,31103393792,31613106782,21642608640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21856518144,213909504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,30941913088,31613106782,21976055808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22265462784,289406976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,30860124160,31613106782,22309502976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22598909952,289406976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,30964981760,31613106782,22309502976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22598909952,289406976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,30994341888,31613106782,22309502976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22598909952,289406976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,31212445696,31613106782,22309502976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22598909952,289406976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,30929330176,31613106782,22154313728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,780140544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,30964981760,31613106782,21418213376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,1516240896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,30998536192,31613106782,21179138048,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,30923038720,31613106782,20086521856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,2847932416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,30952398848,31613106782,18501074944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,4433379328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,30996439040,31613106782,17609785344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,5324668928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,30918844416,31613106782,17083400192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,5851054080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,30923038720,31613106782,16485711872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,6448742400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,30883192832,31613106782,15835594752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,7098859520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,30946107392,31613106782,15541993472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,7392460800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,31006924800,31613106782,15395192832,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,7539261440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,30962884608,31613106782,15174991872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,7759462400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,30933524480,31613106782,14459863040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,8474591232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,30998536192,31613106782,14103347200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,8831107072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,30977564672,31613106782,13121880064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,9812574208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,30964981760,31613106782,12014583808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,10919870464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,30967078912,31613106782,10636754944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,12297699328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,30939815936,31613106782,9934209024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,13000245248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,30967078912,31613106782,8285847552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,14648606720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,30923038720,31613106782,8212447232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,14722007040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,30920941568,31613106782,7044333568,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,15890120704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,30902067200,31613106782,5928648704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,17005805568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,30952398848,31613106782,5628755968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,17305698304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,30952398848,31613106782,5253365760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,17681088512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,30990147584,31613106782,4800380928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,18134073344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,30977564672,31613106782,4118806528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,18815647744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,30960787456,31613106782,3808428032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,19126026240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,30929330176,31613106782,3103784960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,19830669312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,30964981760,31613106782,1897922560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,21036531712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,30971273216,31613106782,585105408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,22349348864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,29318717440,31613106782,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,22934454272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,22767214592,31613106782,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,22934454272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,16731611136,31613106782,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,22934454272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
